Price,Close,High,Low,Open,Volume
Ticker,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X
2023-10-10,0.09283042699098587,0.09302117675542831,0.09192206710577011,0.09283042699098587,0
2023-10-11,0.09256799519062042,0.09288060665130615,0.0920165553689003,0.09256799519062042,0
2023-10-12,0.0921793207526207,0.09235315769910812,0.09121865034103394,0.0921793207526207,0
2023-10-13,0.09122057259082794,0.09164978563785553,0.09099835157394409,0.09122057259082794,0
2023-10-16,0.09158935397863388,0.09188853949308395,0.0911690890789032,0.09158935397863388,0
2023-10-17,0.09152548015117645,0.09160235524177551,0.09082230925559998,0.09152548015117645,0
2023-10-18,0.09131227433681488,0.09178809076547623,0.09036492556333542,0.09131227433681488,0
2023-10-19,0.0904417559504509,0.09087571501731873,0.08998899906873703,0.0904417559504509,0
2023-10-20,0.0909678041934967,0.09117615222930908,0.0902993232011795,0.0909678041934967,0
2023-10-23,0.09038493782281876,0.09042228758335114,0.089654341340065,0.09038493782281876,0
2023-10-24,0.09030136466026306,0.09073817729949951,0.08932981640100479,0.09030136466026306,0
2023-10-25,0.08962878584861755,0.0897473469376564,0.08916685730218887,0.08962878584861755,0
2023-10-26,0.08927128463983536,0.08928882330656052,0.0887441411614418,0.08927128463983536,0
2023-10-27,0.08942367881536484,0.08967459946870804,0.08899037539958954,0.08942367881536484,0
2023-10-30,0.08947360515594482,0.09006323665380478,0.08937988430261612,0.08947360515594482,0
2023-10-31,0.08978821337223053,0.09000656753778458,0.0892498567700386,0.08978821337223053,0
2023-11-01,0.08958004415035248,0.0897451788187027,0.08901216089725494,0.08958004415035248,0
2023-11-02,0.0897952988743782,0.09001386165618896,0.08933644741773605,0.0897952988743782,0
2023-11-03,0.08966366201639175,0.09055715054273605,0.08946368098258972,0.08966366201639175,0
2023-11-06,0.09072179347276688,0.0909140482544899,0.09049323201179504,0.09072179347276688,0
2023-11-07,0.09045697003602982,0.09074533730745316,0.08922572433948517,0.09045697003602982,0
2023-11-08,0.08939890563488007,0.08953040838241577,0.08893711119890213,0.08939890563488007,0
2023-11-09,0.08949074149131775,0.09004400670528412,0.08926347643136978,0.08949074149131775,0
2023-11-10,0.08915278315544128,0.08999846875667572,0.08910758048295975,0.08915278315544128,0
2023-11-13,0.09011728316545486,0.0903758704662323,0.08973478525876999,0.09011728316545486,0
2023-11-14,0.09030339866876602,0.09181792289018631,0.08961272239685059,0.09030339866876602,0
2023-11-15,0.0919819325208664,0.09279752522706985,0.09180460125207901,0.0919819325208664,0
2023-11-16,0.09258950501680374,0.09268106520175934,0.0914430320262909,0.09258950501680374,0
2023-11-17,0.09146076440811157,0.09237312525510788,0.09131011366844177,0.09146076440811157,0
2023-11-20,0.09245647490024567,0.09354108572006226,0.09239325672388077,0.09245647490024567,0
2023-11-21,0.09350277483463287,0.09405630081892014,0.09347209334373474,0.09350277483463287,0
2023-11-22,0.09384877234697342,0.09389988332986832,0.09252311289310455,0.09384877234697342,0
2023-11-23,0.09302325546741486,0.09349840134382248,0.0926419198513031,0.09302325546741486,0
2023-11-24,0.09283249825239182,0.0936073586344719,0.09271320700645447,0.09283249825239182,0
2023-11-27,0.09342510998249054,0.09384032338857651,0.09320151060819626,0.09342510998249054,0
2023-11-28,0.0940709039568901,0.09427852183580399,0.09337347745895386,0.0940709039568901,0
2023-11-29,0.09429061412811279,0.0945512056350708,0.09339204430580139,0.09429061412811279,0
2023-11-30,0.09387705475091934,0.09405488520860672,0.09267780929803848,0.09387705475091934,0
2023-12-01,0.09254871308803558,0.09387767314910889,0.09254991263151169,0.09254871308803558,0
2023-12-04,0.09369436651468277,0.09383327513933182,0.09205170720815659,0.09383327513933182,0
2023-12-05,0.0922713503241539,0.09234932065010071,0.09146511554718018,0.0922713503241539,0
2023-12-06,0.0915289893746376,0.09174438565969467,0.09116825461387634,0.0915289893746376,0
2023-12-07,0.0911460667848587,0.0920272171497345,0.09105394780635834,0.0911460667848587,0
2023-12-08,0.09202451258897781,0.09228131920099258,0.09124945104122162,0.09202451258897781,0
2023-12-11,0.09176837652921677,0.09191514551639557,0.09103911370038986,0.09176837652921677,0
2023-12-12,0.09128718823194504,0.09191641211509705,0.09081076085567474,0.09128718823194504,0
2023-12-13,0.09128352254629135,0.09158314764499664,0.09083939343690872,0.09128352254629135,0
2023-12-14,0.09282990545034409,0.09574353694915771,0.09279192239046097,0.09282990545034409,0
2023-12-15,0.09524807333946228,0.09593283385038376,0.09477442502975464,0.09524807333946228,0
2023-12-18,0.09555114060640335,0.09657244384288788,0.09547542035579681,0.09555114060640335,0
2023-12-19,0.09621676057577133,0.09750380367040634,0.09606683254241943,0.09619010239839554,0
2023-12-20,0.09747301787137985,0.09747424721717834,0.09684798121452332,0.09747301787137985,0
2023-12-21,0.09668654948472977,0.09743179380893707,0.09655314683914185,0.09668654948472977,0
2023-12-22,0.09737079590559006,0.0985095426440239,0.09718484431505203,0.09737079590559006,0
2023-12-25,0.09828975796699524,0.0995708480477333,0.09773355722427368,0.09817492961883545,0
2023-12-26,0.09831681847572327,0.09895758330821991,0.09735269099473953,0.09831681847572327,0
2023-12-27,0.09865289181470871,0.09954211115837097,0.0982479378581047,0.09865289181470871,0
2023-12-28,0.09902617335319519,0.09943254292011261,0.09829246252775192,0.09902617335319519,0
2023-12-29,0.09822864085435867,0.09888067096471786,0.09803517162799835,0.09822864085435867,0
2024-01-01,0.09839700907468796,0.09839700907468796,0.09831488132476807,0.09839700907468796,0
2024-01-02,0.09863673895597458,0.09866438060998917,0.09664347767829895,0.09863673895597458,0
2024-01-03,0.09667795151472092,0.09711575508117676,0.09617558121681213,0.09667795151472092,0
2024-01-04,0.09679821133613586,0.09749011695384979,0.09663217514753342,0.09679821133613586,0
2024-01-05,0.09716851264238358,0.09795518964529037,0.09610570222139359,0.09716851264238358,0
2024-01-08,0.09708737581968307,0.09724466502666473,0.09595363587141037,0.09708737581968307,0
2024-01-09,0.09653422236442566,0.09678377956151962,0.09621074050664902,0.09653422236442566,0
2024-01-10,0.09653255343437195,0.09704404324293137,0.09640459716320038,0.09653255343437195,0
2024-01-11,0.09666533768177032,0.09721517562866211,0.09624750167131424,0.09666533768177032,0
2024-01-12,0.0971837118268013,0.09761354327201843,0.09695521742105484,0.0971837118268013,0
2024-01-15,0.09720893949270248,0.09720790386199951,0.09652239829301834,0.09720893949270248,0
2024-01-16,0.09661751985549927,0.09661705046892166,0.09536970406770706,0.09661751985549927,0
2024-01-17,0.09559169411659241,0.09571859985589981,0.09470809251070023,0.09559169411659241,0
2024-01-18,0.09520898759365082,0.09551463276147842,0.09470513463020325,0.09520898759365082,0
2024-01-19,0.09501675516366959,0.0956147238612175,0.09491538256406784,0.09501675516366959,0
2024-01-22,0.09541729837656021,0.09551919251680374,0.09504356980323792,0.09541729837656021,0
2024-01-23,0.09506651759147644,0.09555323421955109,0.09488539397716522,0.09506651759147644,0
2024-01-24,0.09525832533836365,0.0958964005112648,0.09517329186201096,0.09525832533836365,0
2024-01-25,0.09555443376302719,0.09613516926765442,0.0954517275094986,0.09555443376302719,0
2024-01-26,0.09584823995828629,0.09626955538988113,0.09540610015392303,0.09584823995828629,0
2024-01-29,0.09592583775520325,0.09613101929426193,0.0953860804438591,0.09592583775520325,0
2024-01-30,0.09600070863962173,0.0962487980723381,0.09535542875528336,0.09600070863962173,0
2024-01-31,0.09581049531698227,0.0962405577301979,0.0953284278512001,0.09581049531698227,0
2024-02-01,0.09511182457208633,0.0960240289568901,0.09466362744569778,0.09511182457208633,0
2024-02-02,0.0958852767944336,0.09604256600141525,0.09399078786373138,0.0958852767944336,0
2024-02-05,0.09418413043022156,0.09422584623098373,0.0933184027671814,0.09418413043022156,0
2024-02-06,0.09355779737234116,0.0942525714635849,0.09336170554161072,0.09355779737234116,0
2024-02-07,0.09444564580917358,0.09489241242408752,0.09417827427387238,0.09444564580917358,0
2024-02-08,0.0945027694106102,0.09469185769557953,0.09403976052999496,0.0945027694106102,0
2024-02-09,0.09422548860311508,0.09480344504117966,0.09406045824289322,0.09422548860311508,0
2024-02-12,0.09494493901729584,0.09526322782039642,0.09484327584505081,0.09494493901729584,0
2024-02-13,0.09525850415229797,0.09560082852840424,0.09375867247581482,0.09525850415229797,0
2024-02-14,0.09372897446155548,0.0945853665471077,0.09362120926380157,0.09372897446155548,0
2024-02-15,0.09454208612442017,0.09513670206069946,0.09439492225646973,0.09454208612442017,0
2024-02-16,0.09502758830785751,0.09525196999311447,0.09448598325252533,0.09502758830785751,0
2024-02-19,0.09528165310621262,0.09542020410299301,0.09512186795473099,0.09529218822717667,0
2024-02-20,0.09533760696649551,0.09578581154346466,0.09519393742084503,0.09533760696649551,0
2024-02-21,0.09537934511899948,0.09553315490484238,0.09503598511219025,0.09537934511899948,0
2024-02-22,0.09546894580125809,0.09624064713716507,0.09509924799203873,0.09546894580125809,0
2024-02-23,0.09527157247066498,0.09534524381160736,0.0946989431977272,0.09527157247066498,0
2024-02-26,0.09495124965906143,0.09516920894384384,0.09472943842411041,0.0949309691786766,0
2024-02-27,0.09525378793478012,0.09543879330158234,0.09474308043718338,0.09525378793478012,0
2024-02-28,0.09500943869352341,0.09500240534543991,0.0942070260643959,0.09500943869352341,0
2024-02-29,0.09442442655563354,0.09472935646772385,0.09408240765333176,0.09442442655563354,0
2024-03-01,0.0941765084862709,0.09512774646282196,0.09407054632902145,0.0941765084862709,0
2024-03-04,0.09512122720479965,0.0952526107430458,0.09469921886920929,0.09512122720479965,0
2024-03-05,0.09462939947843552,0.09524707496166229,0.09432929754257202,0.09462939947843552,0
2024-03-06,0.09461364895105362,0.09551600366830826,0.09444600343704224,0.09461364895105362,0
2024-03-07,0.09542850404977798,0.09603869169950485,0.09527620673179626,0.09542850404977798,0
2024-03-08,0.09619074314832687,0.09692288935184479,0.0960402563214302,0.09619074314832687,0
2024-03-11,0.09594323486089706,0.09605105221271515,0.09532751888036728,0.09594323486089706,0
2024-03-12,0.09577810764312744,0.09601619094610214,0.09479571878910065,0.09577810764312744,0
2024-03-13,0.09515155106782913,0.09555935859680176,0.09501016139984131,0.09515155106782913,0
2024-03-14,0.09552430361509323,0.09558310359716415,0.09459458291530609,0.09552430361509323,0
2024-03-15,0.09464973211288452,0.09464059770107269,0.09420275688171387,0.09464973211288452,0
2024-03-18,0.09413713961839676,0.09457248449325562,0.09394098818302155,0.09413713961839676,0
2024-03-19,0.09397463500499725,0.09399131685495377,0.09335777908563614,0.09397463500499725,0
2024-03-20,0.09399671107530594,0.09407974779605865,0.09350364655256271,0.09399671107530594,0
2024-03-21,0.09481926262378693,0.09506986290216446,0.09364286810159683,0.09481926262378693,0
2024-03-22,0.09380035847425461,0.09386269003152847,0.0927870124578476,0.09380035847425461,0
2024-03-25,0.09301858395338058,0.09361366927623749,0.09294026345014572,0.09301858395338058,0
2024-03-26,0.09334401041269302,0.09356996417045593,0.09299436211585999,0.09334401041269302,0
2024-03-27,0.09298346936702728,0.0930120125412941,0.09259165078401566,0.09298346936702728,0
2024-03-28,0.09261059761047363,0.09400307387113571,0.09212455153465271,0.09261059761047363,0
2024-03-29,0.09224581718444824,0.09262072294950485,0.09186473488807678,0.09224581718444824,0
2024-04-01,0.0922083854675293,0.09242075681686401,0.0911402553319931,0.0922083854675293,0
2024-04-02,0.0912163257598877,0.0922992005944252,0.0911574512720108,0.0912163257598877,0
2024-04-03,0.09232314676046371,0.09330856800079346,0.09215069562196732,0.09232314676046371,0
2024-04-04,0.09338384121656418,0.0937996506690979,0.09326104819774628,0.09338384121656418,0
2024-04-05,0.09320072084665298,0.09346292167901993,0.09272678196430206,0.09320072084665298,0
2024-04-08,0.09301546961069107,0.09384270012378693,0.09284698218107224,0.09301546961069107,0
2024-04-09,0.09368190169334412,0.09406231343746185,0.09353399276733398,0.09368190169334412,0
2024-04-10,0.09376553446054459,0.09402119368314743,0.0922020971775055,0.09376553446054459,0
2024-04-11,0.09228003770112991,0.09274674206972122,0.0918801799416542,0.09228003770112991,0
2024-04-12,0.0924200788140297,0.09248434752225876,0.09155413508415222,0.0924200788140297,0
2024-04-15,0.09203273057937622,0.09208960086107254,0.09109815955162048,0.09203273057937622,0
2024-04-16,0.09147959202528,0.09152404963970184,0.09085729718208313,0.09147959202528,0
2024-04-17,0.09116942435503006,0.0913289487361908,0.09056559950113297,0.09116942435503006,0
2024-04-18,0.0908818319439888,0.0912819430232048,0.09055215120315552,0.0908818319439888,0
2024-04-19,0.09047285467386246,0.0910356342792511,0.09017214179039001,0.09047285467386246,0
2024-04-22,0.09080178290605545,0.09106198698282242,0.0905178040266037,0.09078941494226456,0
2024-04-23,0.09107567369937897,0.09172729402780533,0.090764120221138,0.09107567369937897,0
2024-04-24,0.09171056002378464,0.09213846176862717,0.0908377394080162,0.09171056002378464,0
2024-04-25,0.09099015593528748,0.09152103215456009,0.0906793400645256,0.09099015593528748,0
2024-04-26,0.09127601981163025,0.09145273268222809,0.09047792851924896,0.09127601981163025,0
2024-04-29,0.09078207612037659,0.0911407545208931,0.09068098664283752,0.09078207612037659,0
2024-04-30,0.09101434051990509,0.09108081459999084,0.09021476656198502,0.09101434051990509,0
2024-05-01,0.08996867388486862,0.09040030092000961,0.08978965878486633,0.08996867388486862,0
2024-05-02,0.09076502174139023,0.09080268442630768,0.09013369679450989,0.09076502174139023,0
2024-05-03,0.0911233127117157,0.09259482473134995,0.09094803780317307,0.0911233127117157,0
2024-05-06,0.09205730259418488,0.09258787333965302,0.09196501225233078,0.09205730259418488,0
2024-05-07,0.09233593195676804,0.09248905628919601,0.09190095216035843,0.09233593195676804,0
2024-05-08,0.09158096462488174,0.09185966849327087,0.09125444293022156,0.09158096462488174,0
2024-05-09,0.0917285606265068,0.09209739416837692,0.09146612137556076,0.0917285606265068,0
2024-05-10,0.09229554235935211,0.09253792464733124,0.09208527207374573,0.09229554235935211,0
2024-05-13,0.09217056632041931,0.09266912937164307,0.09200309216976166,0.09217056632041931,0
2024-05-14,0.09251977503299713,0.0926489531993866,0.09223432838916779,0.09251977503299713,0
2024-05-15,0.09259113669395447,0.09359011054039001,0.09254803508520126,0.09259113669395447,0
2024-05-16,0.09391187876462936,0.09400201588869095,0.09318231046199799,0.09391187876462936,0
2024-05-17,0.09355797618627548,0.09371131658554077,0.09311766922473907,0.09355797618627548,0
2024-05-20,0.0937466248869896,0.093850277364254,0.09339039027690887,0.0937466248869896,0
2024-05-21,0.09352349489927292,0.0939628854393959,0.09322018921375275,0.09352349489927292,0
2024-05-22,0.0937751978635788,0.09399891644716263,0.09330664575099945,0.0937751978635788,0
2024-05-23,0.09341874718666077,0.0943964347243309,0.09332284331321716,0.09341874718666077,0
2024-05-24,0.09373915940523148,0.094719298183918,0.09363558888435364,0.09373915940523148,0
2024-05-27,0.09443851560354233,0.09549921751022339,0.09443049132823944,0.09443851560354233,0
2024-05-28,0.0954480767250061,0.0956188440322876,0.09515698254108429,0.0954480767250061,0
2024-05-29,0.0951065793633461,0.09549639374017715,0.09444395452737808,0.0951065793633461,0
2024-05-30,0.0944657251238823,0.09511128067970276,0.09411197900772095,0.0944657251238823,0
2024-05-31,0.09477505087852478,0.0956374928355217,0.09464310109615326,0.09477505087852478,0
2024-06-03,0.0953061655163765,0.09561728686094284,0.09501639008522034,0.0953061655163765,0
2024-06-04,0.09572126716375351,0.09591056406497955,0.09440722316503525,0.09572126716375351,0
2024-06-05,0.09477829188108444,0.09499743580818176,0.09434095770120621,0.09477829188108444,0
2024-06-06,0.09463173151016235,0.09490213543176651,0.09426909685134888,0.09463173151016235,0
2024-06-07,0.09478458017110825,0.09513263404369354,0.09339334815740585,0.09478458017110825,0
2024-06-10,0.0933271124958992,0.09384842216968536,0.09305606037378311,0.0933271124958992,0
2024-06-11,0.09395096451044083,0.09404011070728302,0.0931200161576271,0.09395096451044083,0
2024-06-12,0.09354396909475327,0.09536407142877579,0.0934211015701294,0.09354396909475327,0
2024-06-13,0.09452242404222488,0.09477882087230682,0.093788743019104,0.09452242404222488,0
2024-06-14,0.09390773624181747,0.09410028904676437,0.0932420939207077,0.09390773624181747,0
2024-06-17,0.09367505460977554,0.09375269711017609,0.09314082562923431,0.09367505460977554,0
2024-06-18,0.0939125046133995,0.09455585479736328,0.09351493418216705,0.0939125046133995,0
2024-06-19,0.09456935524940491,0.09490862488746643,0.09446367621421814,0.09456935524940491,0
2024-06-20,0.09467455744743347,0.09524571895599365,0.0944739356637001,0.09467455744743347,0
2024-06-21,0.0948757603764534,0.09500311315059662,0.09443699568510056,0.0948757603764534,0
2024-06-24,0.09451822191476822,0.09503273665904999,0.09445127099752426,0.09451822191476822,0
2024-06-25,0.09494511783123016,0.09506932646036148,0.09418945014476776,0.09494511783123016,0
2024-06-26,0.09420720487833023,0.09439340978860855,0.09336893260478973,0.09420720487833023,0
2024-06-27,0.09359948337078094,0.09406709671020508,0.093552365899086,0.09359948337078094,0
2024-06-28,0.09385035932064056,0.09410524368286133,0.0935271754860878,0.09385035932064056,0
2024-07-01,0.09379631280899048,0.09434808045625687,0.0936121866106987,0.09379631280899048,0
2024-07-02,0.09382209181785583,0.09385265409946442,0.09328654408454895,0.09382209181785583,0
2024-07-03,0.09375700354576111,0.09500853717327118,0.09357959032058716,0.09375700354576111,0
2024-07-04,0.09480982273817062,0.0948638767004013,0.0945221558213234,0.09480982273817062,0
2024-07-05,0.09464229643344879,0.09508523344993591,0.09433562308549881,0.09464229643344879,0
2024-07-08,0.094666488468647,0.09506498277187347,0.09438272565603256,0.094666488468647,0
2024-07-09,0.09432921558618546,0.09479023516178131,0.09405417740345001,0.09432921558618546,0
2024-07-10,0.09431719779968262,0.09443468600511551,0.09316521883010864,0.09431719779968262,0
2024-07-11,0.09335552155971527,0.09392450004816055,0.09251806885004044,0.09335552155971527,0
2024-07-12,0.09334427118301392,0.09364864975214005,0.09286249428987503,0.09334427118301392,0
2024-07-15,0.09311766922473907,0.09323105216026306,0.09261120110750198,0.09311766922473907,0
2024-07-16,0.0925523191690445,0.09263891726732254,0.09219623357057571,0.0925523191690445,0
2024-07-17,0.09283482283353806,0.09341690689325333,0.09249787032604218,0.09283482283353806,0
2024-07-18,0.09333181381225586,0.0934145525097847,0.0927359014749527,0.09333181381225586,0
2024-07-19,0.0925227701663971,0.09283775836229324,0.0916329100728035,0.0925227701663971,0
2024-07-22,0.09192206710577011,0.09199056774377823,0.09087001532316208,0.09192206710577011,0
2024-07-23,0.09126394242048264,0.09134981036186218,0.09049511700868607,0.09126394242048264,0
2024-07-24,0.09076831489801407,0.09156686812639236,0.09027592837810516,0.09076831489801407,0
2024-07-25,0.09069637209177017,0.09105221182107925,0.08979659527540207,0.09069637209177017,0
2024-07-26,0.090705007314682,0.09169667959213257,0.09064210951328278,0.090705007314682,0
2024-07-29,0.09087109565734863,0.09135640412569046,0.09049495309591293,0.09085457772016525,0
2024-07-30,0.09092222899198532,0.09131836146116257,0.09074830263853073,0.09092222899198532,0
2024-07-31,0.09136132895946503,0.09188558906316757,0.09122231602668762,0.09136132895946503,0
2024-08-01,0.09176138788461685,0.09234335273504257,0.09160957485437393,0.09176138788461685,0
2024-08-02,0.09130769222974777,0.09176425635814667,0.09070887416601181,0.09130769222974777,0
2024-08-05,0.09127235412597656,0.09158750623464584,0.08986777067184448,0.09127235412597656,0
2024-08-06,0.09093637019395828,0.09184212237596512,0.09055936336517334,0.09093637019395828,0
2024-08-07,0.09177317470312119,0.09306221455335617,0.0915360301733017,0.09177317470312119,0
2024-08-08,0.0924157202243805,0.092926524579525,0.09184237569570541,0.0924157202243805,0
2024-08-09,0.0922928974032402,0.09310154616832733,0.0921514630317688,0.0922928974032402,0
2024-08-12,0.09249299019575119,0.09294146299362183,0.09248674660921097,0.09249299019575119,0
2024-08-13,0.09259285032749176,0.09299557656049728,0.09244894981384277,0.09259285032749176,0
2024-08-14,0.09325557202100754,0.09415947645902634,0.09302888065576553,0.09325557202100754,0
2024-08-15,0.09333155304193497,0.0938086286187172,0.09299687296152115,0.09333155304193497,0
2024-08-16,0.09310345351696014,0.09336990118026733,0.09286137670278549,0.09310345351696014,0
2024-08-19,0.09362506866455078,0.09467321634292603,0.09360088407993317,0.09362506866455078,0
2024-08-20,0.0949673056602478,0.09524626284837723,0.09460093826055527,0.0949673056602478,0
2024-08-21,0.09531398117542267,0.09547469019889832,0.09491664916276932,0.09531398117542267,0
2024-08-22,0.09523355960845947,0.09629032015800476,0.09427176415920258,0.09523355960845947,0
2024-08-23,0.0945136770606041,0.09562049061059952,0.09403596073389053,0.0945136770606041,0
2024-08-26,0.09555388242006302,0.09592574089765549,0.09461570531129837,0.09555388242006302,0
2024-08-27,0.09490835666656494,0.09558530151844025,0.09476903825998306,0.09490835666656494,0
2024-08-28,0.09559845924377441,0.0957404151558876,0.09484003484249115,0.09559845924377441,0
2024-08-29,0.09520544856786728,0.09560979157686234,0.09493250399827957,0.09520544856786728,0
2024-08-30,0.09523645788431168,0.09546466916799545,0.09418829530477524,0.09523645788431168,0
2024-09-02,0.09428954124450684,0.09469033032655716,0.09419078379869461,0.09428954124450684,0
2024-09-03,0.09442371129989624,0.09450598806142807,0.09344318509101868,0.09442371129989624,0
2024-09-04,0.09366636723279953,0.09448669850826263,0.09315904974937439,0.09366636723279953,0
2024-09-05,0.09405249357223511,0.09442397952079773,0.09382139146327972,0.09405249357223511,0
2024-09-06,0.09409276396036148,0.09472128003835678,0.09330664575099945,0.09409276396036148,0
2024-09-09,0.09338995069265366,0.0935700535774231,0.09215918928384781,0.09338995069265366,0
2024-09-10,0.0922493040561676,0.09283240884542465,0.09207501262426376,0.0922493040561676,0
2024-09-11,0.09249787032604218,0.09268974512815475,0.09165852516889572,0.09249787032604218,0
2024-09-12,0.09211394190788269,0.09293679893016815,0.09197930991649628,0.09211394190788269,0
2024-09-13,0.09339309483766556,0.09406505525112152,0.09335359930992126,0.09339309483766556,0
2024-09-16,0.09417223930358887,0.094539575278759,0.0940052792429924,0.09417223930358887,0
2024-09-17,0.09442603588104248,0.09470082074403763,0.0941404178738594,0.09442603588104248,0
2024-09-18,0.09452608972787857,0.09481539577245712,0.09417978674173355,0.09452608972787857,0
2024-09-19,0.09445510804653168,0.09580370038747787,0.09394240379333496,0.09445510804653168,0
2024-09-20,0.09522902220487595,0.09573867172002792,0.094692662358284,0.09522902220487595,0
2024-09-23,0.09548544883728027,0.0956416130065918,0.0948529914021492,0.09548544883728027,0
2024-09-24,0.09541347622871399,0.09605557471513748,0.0952453538775444,0.09541347622871399,0
2024-09-25,0.09624138474464417,0.09635740518569946,0.09478870779275894,0.09624138474464417,0
2024-09-26,0.09456890821456909,0.09524353593587875,0.09423960745334625,0.09456890821456909,0
2024-09-27,0.0949721708893776,0.0955081507563591,0.09455791115760803,0.0949721708893776,0
2024-09-30,0.09537798166275024,0.09573794156312943,0.09472433477640152,0.09537798166275024,0
2024-10-01,0.09491737186908722,0.09516160190105438,0.0941639095544815,0.09491737186908722,0
2024-10-02,0.09427221119403839,0.09505893290042877,0.09415167570114136,0.09427221119403839,0
2024-10-03,0.09459029138088226,0.09471329301595688,0.09399556368589401,0.09459029138088226,0
2024-10-04,0.09435511380434036,0.09478574246168137,0.09351702779531479,0.09435511380434036,0
2024-10-07,0.0937233492732048,0.09607744961977005,0.09369700402021408,0.0937233492732048,0
2024-10-08,0.09397613257169724,0.09461167454719543,0.0931098684668541,0.09397613257169724,0
2024-10-09,0.09340626001358032,0.09347567707300186,0.09247203171253204,0.09340626001358032,0
2024-10-10,0.09281345456838608,0.09317988902330399,0.0926351323723793,0.09281345456838608,0
2024-10-11,0.09320151060819626,0.09355534613132477,0.09290744364261627,0.09320151060819626,0
2024-10-14,0.09318240731954575,0.0933181419968605,0.09267599880695343,0.09318240731954575,0
2024-10-15,0.09257716685533524,0.09283456951379776,0.09208247065544128,0.09257716685533524,0
2024-10-16,0.09236859530210495,0.09251704066991806,0.09147866815328598,0.09236859530210495,0
2024-10-17,0.09163936972618103,0.0918131172657013,0.09118970483541489,0.09163936972618103,0
2024-10-18,0.0916052907705307,0.09209748357534409,0.09141979366540909,0.0916052907705307,0
2024-10-21,0.09158683568239212,0.09187537431716919,0.09116759151220322,0.09158683568239212,0
2024-10-22,0.09133671224117279,0.09172830730676651,0.09127360582351685,0.09133671224117279,0
2024-10-23,0.09156084060668945,0.09169390052556992,0.09065895527601242,0.09156084060668945,0
2024-10-24,0.0910232812166214,0.09166944772005081,0.09101151674985886,0.0910232812166214,0
2024-10-25,0.09143960475921631,0.09169802814722061,0.09127610921859741,0.09143960475921631,0
2024-10-28,0.09103157371282578,0.09125170111656189,0.09068073332309723,0.09103157371282578,0
2024-10-29,0.0910421758890152,0.09138061106204987,0.09084318578243256,0.0910421758890152,0
2024-10-30,0.09129327535629272,0.09166650474071503,0.09098957479000092,0.09129327535629272,0
2024-10-31,0.09123089164495468,0.0913563221693039,0.09057158976793289,0.09123089164495468,0
2024-11-01,0.0909641683101654,0.09111035615205765,0.09050830453634262,0.0909641683101654,0
2024-11-04,0.09083601087331772,0.09143676608800888,0.09076493978500366,0.09083601087331772,0
2024-11-05,0.09087513387203217,0.09138219803571701,0.09086555987596512,0.09087513387203217,0
2024-11-06,0.09141185879707336,0.09150177240371704,0.08956801891326904,0.09141185879707336,0
2024-11-07,0.09028122574090958,0.09242101013660431,0.09014206379652023,0.09028122574090958,0
2024-11-08,0.09198617190122604,0.09212726354598999,0.0906425192952156,0.09198617190122604,0
2024-11-11,0.09096226096153259,0.09109741449356079,0.09023014456033707,0.09096226096153259,0
2024-11-12,0.09074179828166962,0.09077145159244537,0.09007759392261505,0.09074179828166962,0
2024-11-13,0.09025311470031738,0.09062650054693222,0.08964919298887253,0.09025311470031738,0
2024-11-14,0.08982224762439728,0.09029386192560196,0.08935648202896118,0.08982224762439728,0
2024-11-15,0.08968931436538696,0.09059210121631622,0.08963609486818314,0.08968931436538696,0
2024-11-18,0.09023682773113251,0.0907597541809082,0.08984128385782242,0.09023682773113251,0
2024-11-19,0.09091925621032715,0.09123247116804123,0.0903225690126419,0.09091925621032715,0
2024-11-20,0.09128185361623764,0.09128577262163162,0.09020987898111343,0.09128185361623764,0
2024-11-21,0.09040708839893341,0.09089495986700058,0.0901394635438919,0.09040708839893341,0
2024-11-22,0.09031261503696442,0.09055182337760925,0.08935200423002243,0.09031261503696442,0
2024-11-25,0.09079864621162415,0.09103157371282578,0.08994966000318527,0.09079864621162415,0
2024-11-26,0.09001880139112473,0.09044985473155975,0.08935991674661636,0.09001880139112473,0
2024-11-27,0.08974365144968033,0.09074212610721588,0.0895075649023056,0.08974365144968033,0
2024-11-28,0.09035300463438034,0.09059948474168777,0.09001491218805313,0.09035300463438034,0
2024-11-29,0.0905994102358818,0.09107790887355804,0.09018921852111816,0.0905994102358818,0
2024-12-02,0.09045255184173584,0.09044306725263596,0.0896378606557846,0.09044306725263596,0
2024-12-03,0.09015319496393204,0.09060236066579819,0.08986736088991165,0.09015319496393204,0
2024-12-04,0.09044928103685379,0.09066898375749588,0.09013865143060684,0.09044928103685379,0
2024-12-05,0.09047301858663559,0.09081579744815826,0.0902494490146637,0.09047301858663559,0
2024-12-06,0.09062469005584717,0.09066413342952728,0.08962050825357437,0.09062469005584717,0
2024-12-09,0.0896729826927185,0.09029973298311234,0.08932001143693924,0.0896729826927185,0
2024-12-10,0.0899181142449379,0.09013921767473221,0.0894758477807045,0.0899181142449379,0
2024-12-11,0.08972875028848648,0.09006363898515701,0.08926929533481598,0.08972875028848648,0
2024-12-12,0.08981037884950638,0.09023259580135345,0.089691162109375,0.08981037884950638,0
2024-12-13,0.08969277888536453,0.09022534638643265,0.08934762328863144,0.08969277888536453,0
